Data from solis365c_3750mA_black_FLMS192441__3__16-13-33-850.txt Node

Date: Tue Sep 13 16:13:33 CEST 2022
User: Spectrometer
Spectrometer: FLMS19244
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
338.974	-41.91
339.356	-41.91
339.738	-41.91
340.12	-49.53
340.502	-107.96
340.883	-69.86
341.265	-87.64
341.647	-44.45
342.029	-3.81
342.41	-113.04
342.792	-34.29
343.173	-31.75
343.555	-16.51
343.936	-31.75
344.318	-24.13
344.699	-21.59
345.08	92.72
345.462	54.61
345.843	102.88
346.224	80.02
346.605	148.6
346.986	113.04
347.368	125.74
347.749	199.41
348.13	148.6
348.51	222.27
348.891	285.77
349.272	262.91
349.653	227.35
350.034	262.91
350.414	290.85
350.795	290.85
351.176	356.9
351.556	308.64
351.937	290.85
352.317	237.51
352.698	318.8
353.078	341.66
353.459	334.04
353.839	293.39
354.219	273.07
354.599	344.2
354.98	252.75
355.36	306.1
355.74	301.02
356.12	346.74
356.5	301.02
356.88	382.3
357.26	372.14
357.64	308.64
358.02	290.85
358.399	354.36
358.779	278.15
359.159	303.56
359.539	354.36
359.918	252.75
360.298	346.74
360.677	278.15
361.057	295.94
361.436	234.97
361.816	290.85
362.195	321.34
362.574	328.96
362.954	326.42
363.333	255.29
363.712	262.91
364.091	278.15
364.47	242.59
364.849	280.69
365.228	336.58
365.607	270.53
365.986	344.2
366.365	306.1
366.744	237.51
367.123	285.77
367.501	288.31
367.88	326.42
368.259	260.37
368.637	283.23
369.016	290.85
369.394	303.56
369.773	255.29
370.151	334.04
370.53	290.85
370.908	278.15
371.286	240.05
371.665	321.34
372.043	260.37
372.421	298.48
372.799	293.39
373.177	328.96
373.555	318.8
373.933	278.15
374.311	267.99
374.689	326.42
375.067	262.91
375.445	283.23
375.823	186.71
376.2	227.35
376.578	361.98
376.956	301.02
377.333	270.53
377.711	298.48
378.088	334.04
378.466	339.12
378.843	308.64
379.22	328.96
379.598	308.64
379.975	285.77
380.352	262.91
380.73	273.07
381.107	298.48
381.484	313.72
381.861	234.97
382.238	331.5
382.615	346.74
382.992	217.19
383.369	290.85
383.746	240.05
384.122	237.51
384.499	321.34
384.876	339.12
385.252	283.23
385.629	374.68
386.006	242.59
386.382	298.48
386.759	354.36
387.135	377.22
387.512	311.18
387.888	245.13
388.264	288.31
388.641	321.34
389.017	321.34
389.393	318.8
389.769	397.54
390.145	323.88
390.521	395
390.897	364.52
391.273	288.31
391.649	306.1
392.025	301.02
392.401	336.58
392.777	387.38
393.152	283.23
393.528	361.98
393.904	359.44
394.279	311.18
394.655	402.62
395.03	326.42
395.406	252.75
395.781	344.2
396.157	334.04
396.532	288.31
396.907	326.42
397.283	270.53
