Data from solis1d_750mA_black_FLMS192441__5__16-09-17-264.txt Node

Date: Tue Sep 13 16:09:17 CEST 2022
User: Spectrometer
Spectrometer: FLMS19244
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
338.974	-19.69
339.356	-19.69
339.738	-19.69
340.12	-19.69
340.502	-98.43
340.883	-42.55
341.265	-75.57
341.647	-50.17
342.029	-17.15
342.41	-88.27
342.792	-50.17
343.173	-19.69
343.555	18.42
343.936	-22.23
344.318	38.74
344.699	38.74
345.08	33.66
345.462	-50.17
345.843	92.08
346.224	112.4
346.605	81.92
346.986	114.94
347.368	165.75
347.749	186.07
348.13	201.31
348.51	165.75
348.891	180.99
349.272	196.23
349.653	231.79
350.034	193.69
350.414	252.12
350.795	310.54
351.176	277.52
351.556	214.01
351.937	292.76
352.317	208.93
352.698	259.74
353.078	297.84
353.459	343.56
353.839	330.86
354.219	300.38
354.599	193.69
354.98	247.04
355.36	274.98
355.74	285.14
356.12	315.62
356.5	313.08
356.88	358.81
357.26	353.72
357.64	302.92
358.02	302.92
358.399	290.22
358.779	262.28
359.159	366.43
359.539	285.14
359.918	300.38
360.298	244.5
360.677	310.54
361.057	313.08
361.436	353.72
361.816	305.46
362.195	277.52
362.574	361.35
362.954	330.86
363.333	208.93
363.712	302.92
364.091	338.48
364.47	264.82
364.849	269.9
365.228	285.14
365.607	341.02
365.986	297.84
366.365	302.92
366.744	254.66
367.123	318.16
367.501	310.54
367.88	282.6
368.259	285.14
368.637	287.68
369.016	262.28
369.394	295.3
369.773	259.74
370.151	252.12
370.53	343.56
370.908	295.3
371.286	333.4
371.665	320.7
372.043	274.98
372.421	351.18
372.799	363.89
373.177	407.07
373.555	457.87
373.933	465.49
374.311	422.31
374.689	401.99
375.067	495.98
375.445	541.7
375.823	589.96
376.2	493.44
376.578	620.45
376.956	656.01
377.333	653.47
377.711	694.11
378.088	686.49
378.466	795.72
378.843	818.58
379.22	800.8
379.598	917.65
379.975	925.27
380.352	917.65
380.73	945.59
381.107	986.24
381.484	937.97
381.861	943.05
382.238	1019.26
382.615	1136.11
382.992	1237.72
383.369	1395.21
383.746	1479.04
384.122	1461.26
384.499	1494.28
384.876	1514.6
385.252	1573.03
385.629	1621.29
386.006	1626.37
386.382	1659.4
386.759	1750.84
387.135	1743.22
387.512	1880.39
387.888	1872.77
388.264	1755.92
388.641	1948.98
389.017	1931.2
389.393	1862.61
389.769	1893.1
390.145	1814.35
390.521	1992.16
390.897	1847.37
391.273	1964.22
391.649	1903.26
392.025	1849.91
392.401	1821.97
392.777	1819.43
393.152	1816.89
393.528	1791.49
393.904	1654.31
394.279	1750.84
394.655	1755.92
395.03	1783.87
395.406	1694.96
395.781	1656.86
396.157	1578.11
396.532	1534.92
396.907	1509.52
397.283	1524.76
397.658	1451.1
398.033	1339.33
398.408	1329.17
398.783	1321.55
399.158	1288.52
399.533	1468.88
399.908	1291.06
400.283	1265.66
400.658	1242.8
401.033	1219.94
401.407	1214.86
401.782	1192
402.157	1225.02
402.531	1146.27
402.906	1085.31
403.28	1108.17
403.655	1105.63
404.029	1021.8
404.404	1103.09
404.778	1052.28
405.153	963.38
405.527	1026.88
405.901	1021.8
406.275	915.11
406.649	991.32
407.023	889.71
407.397	958.3
407.771	925.27
408.145	744.92
408.519	864.31
408.893	920.19
409.267	846.53
409.641	805.88
410.015	816.04
410.388	892.25
410.762	803.34
411.136	821.12
411.509	800.8
411.883	663.63
412.256	671.25
412.63	831.29
413.003	752.54
413.376	691.57
413.75	719.52
414.123	785.56
414.496	676.33
414.869	678.87
415.242	765.24
415.615	711.9
415.988	689.03
416.361	747.46
416.734	661.09
417.107	617.91
417.48	633.15
417.853	752.54
418.226	584.88
418.598	617.91
418.971	549.32
419.344	587.42
419.716	562.02
420.089	620.45
420.461	574.72
420.834	643.31
421.206	620.45
421.578	612.83
421.951	622.99
422.323	539.16
422.695	658.55
423.067	572.18
423.439	602.67
423.812	597.59
424.184	612.83
424.556	615.37
424.928	541.7
425.299	562.02
425.671	544.24
426.043	562.02
426.415	620.45
426.787	435.01
427.158	541.7
427.53	518.84
427.902	567.1
428.273	541.7
428.645	600.13
429.016	541.7
429.387	582.34
429.759	564.56
430.13	521.38
430.501	440.09
430.873	546.78
431.244	450.25
431.615	427.39
431.986	480.74
432.357	440.09
432.728	716.98
433.099	455.33
433.47	602.67
433.841	440.09
434.212	450.25
434.583	437.55
434.953	478.2
435.324	409.61
435.695	470.57
436.065	460.41
436.436	440.09
436.806	521.38
437.177	526.46
437.547	470.57
437.918	414.69
438.288	409.61
438.658	470.57
439.028	518.84
439.399	450.25
439.769	468.03
440.139	506.14
440.509	440.09
440.879	374.05
441.249	475.66
441.619	389.29
441.989	473.11
442.359	465.49
442.728	427.39
443.098	376.59
443.468	429.93
443.838	376.59
444.207	376.59
444.577	429.93
444.946	409.61
445.316	424.85
445.685	399.45
446.055	404.53
446.424	394.37
446.793	409.61
447.163	391.83
447.532	409.61
447.901	346.1
448.27	401.99
448.639	429.93
449.008	401.99
449.377	409.61
449.746	501.06
450.115	437.55
450.484	399.45
450.853	396.91
451.221	384.21
451.59	292.76
451.959	379.13
452.327	419.77
452.696	358.81
453.065	376.59
453.433	432.47
453.801	399.45
454.17	343.56
454.538	399.45
454.907	358.81
455.275	417.23
455.643	404.53
456.011	366.43
456.379	318.16
456.747	368.97
457.115	435.01
457.483	412.15
457.851	399.45
458.219	333.4
458.587	389.29
458.955	386.75
459.323	371.51
459.69	374.05
460.058	427.39
460.426	435.01
460.793	394.37
461.161	417.23
461.528	310.54
461.896	379.13
462.263	391.83
462.631	391.83
462.998	440.09
463.365	432.47
463.732	363.89
464.1	315.62
464.467	366.43
464.834	424.85
465.201	371.51
465.568	391.83
465.935	297.84
466.302	358.81
466.669	361.35
467.035	366.43
467.402	386.75
467.769	343.56
468.136	409.61
468.502	417.23
468.869	318.16
469.235	429.93
469.602	437.55
469.968	404.53
470.335	272.44
470.701	379.13
471.067	379.13
471.434	338.48
471.8	356.27
472.166	376.59
472.532	333.4
472.898	409.61
473.264	363.89
473.63	353.72
473.996	384.21
474.362	371.51
474.728	338.48
475.094	386.75
475.46	325.78
475.825	366.43
476.191	346.1
476.557	450.25
476.922	353.72
477.288	358.81
477.653	358.81
478.019	343.56
478.384	323.24
478.749	366.43
479.115	343.56
479.48	374.05
479.845	396.91
480.21	376.59
480.576	333.4
480.941	427.39
481.306	330.86
481.671	399.45
482.036	394.37
482.401	366.43
482.765	394.37
483.13	310.54
483.495	353.72
483.86	417.23
484.224	409.61
484.589	396.91
484.954	401.99
485.318	335.94
485.683	318.16
486.047	338.48
486.412	384.21
486.776	447.71
487.14	338.48
487.504	379.13
487.869	368.97
488.233	341.02
488.597	328.32
488.961	297.84
489.325	363.89
489.689	282.6
490.053	361.35
490.417	384.21
490.781	414.69
491.145	386.75
491.508	381.67
491.872	452.79
492.236	310.54
492.599	422.31
492.963	374.05
493.327	437.55
493.69	366.43
494.054	452.79
494.417	371.51
494.78	356.27
495.144	358.81
495.507	374.05
495.87	335.94
496.233	401.99
496.596	338.48
496.959	419.77
497.322	386.75
497.685	404.53
498.048	391.83
498.411	368.97
498.774	348.64
499.137	363.89
499.5	396.91
499.862	325.78
500.225	333.4
500.588	399.45
500.95	325.78
501.313	414.69
501.675	282.6
502.038	447.71
502.4	343.56
502.762	389.29
503.125	371.51
503.487	366.43
503.849	389.29
504.211	290.22
504.574	333.4
504.936	417.23
505.298	363.89
505.66	323.24
506.022	462.95
506.383	366.43
506.745	333.4
507.107	376.59
507.469	356.27
507.831	437.55
508.192	399.45
508.554	264.82
508.915	348.64
509.277	379.13
509.638	363.89
510	358.81
510.361	318.16
510.723	333.4
511.084	404.53
511.445	330.86
511.806	419.77
512.167	399.45
512.529	351.18
512.89	356.27
513.251	417.23
513.612	419.77
513.972	333.4
514.333	361.35
514.694	348.64
515.055	404.53
515.416	429.93
515.776	401.99
516.137	366.43
516.498	358.81
516.858	356.27
517.219	318.16
517.579	361.35
517.94	368.97
518.3	379.13
518.66	318.16
519.021	384.21
519.381	310.54
519.741	394.37
520.101	313.08
520.461	318.16
520.821	366.43
521.181	356.27
521.541	351.18
521.901	361.35
522.261	363.89
522.621	348.64
522.981	409.61
523.34	391.83
523.7	401.99
524.06	300.38
524.419	358.81
524.779	374.05
525.138	386.75
525.498	361.35
525.857	356.27
526.216	338.48
526.576	351.18
526.935	353.72
527.294	351.18
527.653	302.92
528.013	338.48
528.372	371.51
528.731	310.54
529.09	330.86
529.449	330.86
529.807	414.69
530.166	320.7
530.525	361.35
530.884	290.22
531.243	325.78
531.601	371.51
531.96	351.18
532.318	320.7
532.677	346.1
533.035	333.4
533.394	412.15
533.752	361.35
534.111	346.1
534.469	399.45
534.827	320.7
535.185	401.99
535.543	325.78
535.902	313.08
536.26	429.93
536.618	417.23
536.976	351.18
537.334	348.64
537.691	366.43
538.049	348.64
538.407	297.84
538.765	315.62
539.122	353.72
539.48	297.84
539.838	338.48
540.195	353.72
540.553	404.53
540.91	315.62
541.268	297.84
541.625	374.05
541.982	341.02
542.34	290.22
542.697	358.81
543.054	313.08
543.411	366.43
543.768	305.46
544.125	361.35
544.482	338.48
544.839	447.71
545.196	358.81
545.553	368.97
545.91	341.02
546.267	389.29
546.623	389.29
546.98	343.56
547.337	338.48
547.693	407.07
548.05	358.81
548.406	292.76
548.763	427.39
549.119	313.08
549.475	338.48
549.832	384.21
550.188	330.86
550.544	384.21
550.9	295.3
551.256	323.24
551.612	325.78
551.968	366.43
552.324	386.75
552.68	368.97
553.036	341.02
553.392	358.81
553.748	333.4
554.104	318.16
554.459	358.81
554.815	407.07
555.17	368.97
555.526	295.3
555.882	404.53
556.237	333.4
556.592	318.16
556.948	384.21
557.303	363.89
557.658	361.35
558.014	285.14
558.369	343.56
558.724	391.83
559.079	325.78
559.434	371.51
559.789	338.48
560.144	401.99
560.499	295.3
560.854	353.72
561.209	437.55
561.563	435.01
561.918	320.7
562.273	287.68
562.627	351.18
562.982	368.97
563.336	346.1
563.691	351.18
564.045	333.4
564.4	274.98
564.754	267.36
565.108	348.64
565.463	391.83
565.817	381.67
566.171	328.32
566.525	348.64
566.879	318.16
567.233	325.78
567.587	351.18
567.941	313.08
568.295	313.08
568.649	384.21
569.002	353.72
569.356	351.18
569.71	305.46
570.064	264.82
570.417	315.62
570.771	381.67
571.124	315.62
571.478	338.48
571.831	302.92
572.184	389.29
572.538	320.7
572.891	313.08
573.244	333.4
573.597	351.18
573.95	379.13
574.304	330.86
574.657	381.67
575.01	407.07
575.362	401.99
575.715	343.56
576.068	361.35
576.421	325.78
576.774	338.48
577.126	335.94
577.479	381.67
577.832	381.67
578.184	313.08
578.537	333.4
578.889	358.81
579.242	366.43
579.594	295.3
579.946	396.91
580.299	320.7
580.651	399.45
581.003	353.72
581.355	348.64
581.707	363.89
582.059	376.59
582.411	358.81
582.763	366.43
583.115	399.45
583.467	335.94
583.819	313.08
584.171	363.89
584.522	343.56
584.874	404.53
585.226	363.89
585.577	310.54
585.929	371.51
586.28	346.1
586.632	401.99
586.983	432.47
587.334	300.38
587.686	315.62
588.037	363.89
588.388	376.59
588.739	381.67
589.09	341.02
589.441	333.4
589.792	351.18
590.143	419.77
590.494	259.74
590.845	356.27
591.196	366.43
591.547	341.02
591.897	282.6
592.248	280.06
592.599	308
592.949	287.68
593.3	285.14
593.65	315.62
594.001	330.86
594.351	247.04
594.702	318.16
595.052	343.56
595.402	272.44
595.752	366.43
596.102	313.08
596.453	363.89
596.803	396.91
597.153	371.51
597.503	429.93
597.853	381.67
598.202	335.94
598.552	363.89
598.902	376.59
599.252	379.13
599.601	381.67
599.951	323.24
600.301	341.02
600.65	323.24
601	323.24
601.349	407.07
601.699	290.22
602.048	325.78
602.397	335.94
602.747	325.78
603.096	333.4
603.445	254.66
603.794	338.48
604.143	348.64
604.492	358.81
604.841	417.23
605.19	292.76
605.539	343.56
605.888	424.85
606.237	323.24
606.585	374.05
606.934	315.62
607.283	376.59
607.631	371.51
607.98	351.18
608.328	376.59
608.677	399.45
609.025	353.72
609.374	335.94
609.722	361.35
610.07	389.29
610.418	374.05
610.767	381.67
611.115	308
611.463	366.43
611.811	353.72
612.159	427.39
612.507	346.1
612.855	333.4
613.202	313.08
613.55	361.35
613.898	379.13
614.246	328.32
614.593	330.86
614.941	351.18
615.288	325.78
615.636	384.21
615.983	368.97
616.331	320.7
616.678	356.27
617.026	257.2
617.373	310.54
617.72	313.08
618.067	330.86
618.414	297.84
618.761	368.97
619.108	391.83
619.455	315.62
619.802	386.75
620.149	389.29
620.496	368.97
620.843	351.18
621.19	302.92
621.536	302.92
621.883	343.56
622.23	328.32
622.576	381.67
622.923	325.78
623.269	396.91
623.616	351.18
623.962	374.05
624.308	361.35
624.655	348.64
625.001	348.64
625.347	422.31
625.693	381.67
626.039	351.18
626.385	343.56
626.731	338.48
627.077	274.98
627.423	335.94
627.769	320.7
628.115	366.43
628.46	333.4
628.806	353.72
629.152	394.37
629.497	396.91
629.843	313.08
630.189	356.27
630.534	330.86
630.879	274.98
631.225	328.32
631.57	320.7
631.915	333.4
632.261	401.99
632.606	363.89
632.951	338.48
633.296	290.22
633.641	269.9
633.986	335.94
634.331	341.02
634.676	302.92
635.021	351.18
635.365	341.02
635.71	308
636.055	330.86
636.4	305.46
636.744	330.86
637.089	330.86
637.433	297.84
637.778	208.93
638.122	313.08
638.466	371.51
638.811	386.75
639.155	348.64
639.499	320.7
639.843	320.7
640.188	264.82
640.532	353.72
640.876	338.48
641.22	285.14
641.564	356.27
641.908	318.16
642.251	417.23
642.595	343.56
642.939	389.29
643.283	374.05
643.626	318.16
643.97	353.72
644.313	310.54
644.657	287.68
645	356.27
645.344	297.84
645.687	264.82
646.03	412.15
646.374	333.4
646.717	323.24
647.06	358.81
647.403	323.24
647.746	335.94
648.089	315.62
648.432	341.02
648.775	297.84
649.118	310.54
649.461	287.68
649.804	297.84
650.146	259.74
650.489	297.84
650.832	371.51
651.174	353.72
651.517	313.08
651.859	376.59
652.202	368.97
652.544	300.38
652.887	269.9
653.229	447.71
653.571	272.44
653.913	292.76
654.256	391.83
654.598	391.83
654.94	267.36
655.282	341.02
655.624	274.98
655.966	346.1
656.308	335.94
656.649	292.76
656.991	280.06
657.333	379.13
657.675	338.48
658.016	318.16
658.358	371.51
658.699	305.46
659.041	313.08
659.382	302.92
659.724	252.12
660.065	305.46
660.406	333.4
660.748	376.59
661.089	325.78
661.43	335.94
661.771	292.76
662.112	325.78
662.453	292.76
662.794	368.97
663.135	302.92
663.476	396.91
663.817	292.76
664.157	371.51
664.498	333.4
664.839	407.07
665.179	323.24
665.52	351.18
665.86	351.18
666.201	295.3
666.541	302.92
666.882	376.59
667.222	381.67
667.562	341.02
667.903	267.36
668.243	330.86
668.583	419.77
668.923	280.06
669.263	361.35
669.603	338.48
669.943	300.38
670.283	374.05
670.623	381.67
670.963	341.02
671.302	292.76
671.642	315.62
671.982	290.22
672.321	320.7
672.661	366.43
673	295.3
673.34	343.56
673.679	269.9
674.019	396.91
674.358	363.89
674.697	323.24
675.036	305.46
675.376	335.94
675.715	328.32
676.054	381.67
676.393	320.7
676.732	379.13
677.071	358.81
677.41	368.97
677.748	325.78
678.087	371.51
678.426	236.88
678.765	368.97
679.103	353.72
679.442	338.48
679.78	346.1
680.119	338.48
680.457	343.56
680.796	386.75
681.134	343.56
681.472	318.16
681.811	348.64
682.149	325.78
682.487	368.97
682.825	341.02
683.163	282.6
683.501	353.72
683.839	353.72
684.177	318.16
684.515	239.42
684.853	320.7
685.191	407.07
685.528	300.38
685.866	277.52
686.204	346.1
686.541	315.62
686.879	308
687.216	366.43
687.554	343.56
687.891	353.72
688.228	368.97
688.566	323.24
688.903	313.08
689.24	274.98
689.577	351.18
689.914	338.48
690.251	310.54
690.588	290.22
