Data from solis1d_750mA_black_FLMS192441__4__16-06-39-970.txt Node

Date: Tue Sep 13 16:06:39 CEST 2022
User: Spectrometer
Spectrometer: FLMS19244
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
338.974	-16.83
339.356	-16.83
339.738	-16.83
340.12	-93.04
340.502	-9.21
340.883	-85.41
341.265	-113.36
341.647	-75.25
342.029	-87.95
342.41	-4.13
342.792	-16.83
343.173	-32.07
343.555	3.49
343.936	16.19
344.318	-1.59
344.699	6.03
345.08	49.22
345.462	56.84
345.843	64.46
346.224	130.5
346.605	89.86
346.986	94.94
347.368	206.71
347.749	158.45
348.13	201.63
348.51	267.68
348.891	194.01
349.272	285.46
349.653	160.99
350.034	247.35
350.414	254.97
350.795	249.89
351.176	315.94
351.556	298.16
351.937	326.1
352.317	275.3
352.698	323.56
353.078	315.94
353.459	331.18
353.839	341.34
354.219	326.1
354.599	282.92
354.98	270.22
355.36	232.11
355.74	308.32
356.12	351.5
356.5	288
356.88	374.36
357.26	359.12
357.64	204.17
358.02	409.93
358.399	290.54
358.779	303.24
359.159	331.18
359.539	290.54
359.918	280.38
360.298	359.12
360.677	313.4
361.057	318.48
361.436	282.92
361.816	267.68
362.195	229.57
362.574	242.27
362.954	260.05
363.333	282.92
363.712	326.1
364.091	277.84
364.47	354.04
364.849	338.8
365.228	267.68
365.607	336.26
365.986	310.86
366.365	308.32
366.744	265.13
367.123	356.58
367.501	254.97
367.88	282.92
368.259	270.22
368.637	305.78
369.016	371.82
369.394	295.62
369.773	298.16
370.151	298.16
370.53	285.46
370.908	282.92
371.286	254.97
371.665	321.02
372.043	254.97
372.421	254.97
372.799	354.04
373.177	270.22
373.555	262.59
373.933	265.13
374.311	254.97
374.689	272.76
375.067	354.04
375.445	176.23
375.823	260.05
376.2	285.46
376.578	288
376.956	303.24
377.333	229.57
377.711	338.8
378.088	351.5
378.466	285.46
378.843	343.88
379.22	338.8
379.598	351.5
379.975	186.39
380.352	285.46
380.73	323.56
381.107	260.05
381.484	257.51
381.861	285.46
382.238	295.62
382.615	277.84
382.992	242.27
383.369	356.58
383.746	321.02
384.122	219.41
384.499	295.62
384.876	333.72
385.252	341.34
385.629	308.32
386.006	333.72
386.382	361.66
386.759	216.87
387.135	298.16
387.512	254.97
387.888	206.71
388.264	318.48
388.641	310.86
389.017	300.7
389.393	295.62
389.769	280.38
390.145	295.62
390.521	308.32
390.897	303.24
391.273	336.26
391.649	333.72
392.025	366.74
392.401	260.05
392.777	282.92
393.152	270.22
393.528	333.72
393.904	260.05
394.279	323.56
394.655	313.4
395.03	333.72
395.406	318.48
395.781	308.32
396.157	282.92
396.532	282.92
396.907	348.96
397.283	305.78
397.658	290.54
398.033	364.2
398.408	206.71
398.783	321.02
399.158	351.5
399.533	282.92
399.908	328.64
400.283	234.65
400.658	298.16
401.033	333.72
401.407	257.51
401.782	300.7
402.157	270.22
402.531	351.5
402.906	364.2
403.28	361.66
403.655	288
404.029	288
404.404	343.88
404.778	318.48
405.153	242.27
405.527	285.46
405.901	331.18
406.275	206.71
406.649	280.38
407.023	282.92
407.397	300.7
407.771	298.16
408.145	336.26
408.519	267.68
408.893	227.03
409.267	257.51
409.641	341.34
410.015	326.1
410.388	381.98
410.762	315.94
411.136	321.02
411.509	303.24
411.883	295.62
412.256	277.84
412.63	300.7
413.003	323.56
413.376	308.32
413.75	305.78
414.123	315.94
414.496	318.48
414.869	308.32
415.242	331.18
415.615	326.1
415.988	346.42
416.361	265.13
416.734	295.62
417.107	303.24
417.48	249.89
417.853	305.78
418.226	280.38
418.598	315.94
418.971	328.64
419.344	338.8
419.716	351.5
420.089	313.4
420.461	356.58
420.834	300.7
421.206	295.62
421.578	333.72
421.951	328.64
422.323	254.97
422.695	313.4
423.067	321.02
423.439	389.61
423.812	361.66
424.184	321.02
424.556	389.61
424.928	303.24
425.299	315.94
425.671	369.28
426.043	333.72
426.415	422.63
426.787	338.8
427.158	493.75
427.53	397.23
427.902	247.35
428.273	379.44
428.645	381.98
429.016	333.72
429.387	397.23
429.759	356.58
430.13	397.23
430.501	354.04
430.873	425.17
431.244	427.71
431.615	442.95
431.986	442.95
432.357	394.69
432.728	608.06
433.099	514.08
433.47	440.41
433.841	465.81
434.212	455.65
434.583	501.37
434.953	506.46
435.324	564.88
435.695	552.18
436.065	536.94
436.436	590.28
436.806	623.31
437.177	602.98
437.547	625.85
437.918	602.98
438.288	671.57
438.658	671.57
439.028	671.57
439.399	679.19
439.769	717.29
440.139	696.97
440.509	722.37
440.879	727.45
441.249	780.8
441.619	745.24
441.989	750.32
442.359	798.58
442.728	831.6
443.098	831.6
443.468	808.74
443.838	851.92
444.207	882.41
444.577	948.45
444.946	872.25
445.316	917.97
445.685	928.13
446.055	912.89
446.424	818.9
446.793	816.36
447.163	849.38
447.532	864.63
447.901	806.2
448.27	826.52
448.639	813.82
449.008	790.96
449.377	737.61
449.746	798.58
450.115	727.45
450.484	737.61
450.853	684.27
451.221	658.87
451.59	699.51
451.959	729.99
452.327	638.55
452.696	681.73
453.065	618.22
453.433	582.66
453.801	506.46
454.17	567.42
454.538	559.8
454.907	557.26
455.275	595.36
455.643	501.37
456.011	547.1
456.379	569.96
456.747	465.81
457.115	521.7
457.483	468.35
457.851	460.73
458.219	432.79
458.587	475.97
458.955	580.12
459.323	473.43
459.69	453.11
460.058	531.86
460.426	425.17
460.793	478.51
461.161	465.81
461.528	369.28
461.896	397.23
462.263	435.33
462.631	422.63
462.998	465.81
463.365	442.95
463.732	453.11
464.1	465.81
464.467	430.25
464.834	450.57
465.201	389.61
465.568	435.33
465.935	379.44
466.302	387.07
466.669	468.35
467.035	473.43
467.402	445.49
467.769	371.82
468.136	412.47
468.502	422.63
468.869	328.64
469.235	389.61
469.602	389.61
469.968	415.01
470.335	404.85
470.701	305.78
471.067	448.03
471.434	432.79
471.8	374.36
472.166	354.04
472.532	417.55
472.898	336.26
473.264	359.12
473.63	328.64
473.996	364.2
474.362	371.82
474.728	468.35
475.094	366.74
475.46	366.74
475.825	399.77
476.191	435.33
476.557	341.34
476.922	407.39
477.288	427.71
477.653	407.39
478.019	369.28
478.384	328.64
478.749	392.15
479.115	397.23
479.48	381.98
479.845	387.07
480.21	326.1
480.576	420.09
480.941	376.9
481.306	420.09
481.671	310.86
482.036	376.9
482.401	448.03
482.765	341.34
483.13	397.23
