Data from solis1d_750mA_black_FLMS192441__13__16-09-18-264.txt Node

Date: Tue Sep 13 16:09:18 CEST 2022
User: Spectrometer
Spectrometer: FLMS19244
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
338.974	-42.07
339.356	-42.07
339.738	-42.07
340.12	-80.18
340.502	-128.44
340.883	-75.1
341.265	-11.59
341.647	-49.69
342.029	-62.39
342.41	-52.23
342.792	-44.61
343.173	-54.77
343.555	3.65
343.936	-49.69
344.318	11.27
344.699	16.35
345.08	-24.29
345.462	69.7
345.843	59.54
346.224	125.58
346.605	138.28
346.986	148.44
347.368	204.33
347.749	178.93
348.13	161.14
348.51	178.93
348.891	224.65
349.272	227.19
349.653	219.57
350.034	204.33
350.414	305.94
350.795	267.83
351.176	201.79
351.556	265.29
351.937	303.4
352.317	303.4
352.698	252.59
353.078	361.82
353.459	283.08
353.839	351.66
354.219	295.78
354.599	331.34
354.98	326.26
355.36	265.29
355.74	366.9
356.12	338.96
356.5	255.13
356.88	283.08
357.26	242.43
357.64	313.56
358.02	328.8
358.399	379.6
358.779	224.65
359.159	331.34
359.539	331.34
359.918	298.32
360.298	313.56
360.677	328.8
361.057	311.02
361.436	387.22
361.816	288.16
362.195	275.45
362.574	293.24
362.954	346.58
363.333	303.4
363.712	359.28
364.091	242.43
364.47	285.62
364.849	298.32
365.228	270.37
365.607	222.11
365.986	280.53
366.365	293.24
366.744	283.08
367.123	229.73
367.501	209.41
367.88	260.21
368.259	305.94
368.637	316.1
369.016	341.5
369.394	290.7
369.773	239.89
370.151	318.64
370.53	323.72
370.908	280.53
371.286	366.9
371.665	341.5
372.043	323.72
372.421	351.66
372.799	361.82
373.177	349.12
373.555	366.9
373.933	443.11
374.311	432.95
374.689	458.35
375.067	511.69
375.445	420.25
375.823	529.48
376.2	600.6
376.578	598.06
376.956	598.06
377.333	684.43
377.711	709.83
378.088	679.35
378.466	737.77
378.843	661.57
379.22	857.16
379.598	793.66
379.975	864.78
380.352	895.27
380.73	943.53
381.107	928.29
381.484	963.85
381.861	943.53
382.238	958.77
382.615	1093.4
382.992	1263.6
383.369	1377.91
383.746	1479.52
384.122	1568.42
384.499	1545.56
384.876	1583.67
385.252	1621.77
385.629	1637.01
386.006	1649.71
386.382	1629.39
386.759	1814.82
387.135	1784.34
387.512	1837.69
387.888	1868.17
388.264	1863.09
388.641	1972.32
389.017	1885.95
389.393	1962.16
389.769	1865.63
390.145	1863.09
390.521	1964.7
390.897	1962.16
391.273	1908.81
391.649	1916.43
392.025	1954.54
392.401	1893.57
392.777	1888.49
393.152	1850.39
393.528	1804.66
393.904	1629.39
394.279	1715.76
394.655	1723.38
395.03	1685.27
395.406	1581.12
395.781	1664.95
396.157	1535.4
396.532	1520.16
396.907	1510
397.283	1565.88
397.658	1565.88
398.033	1421.09
398.408	1449.03
398.783	1332.18
399.158	1370.29
399.533	1268.68
399.908	1266.14
400.283	1250.9
400.658	1228.04
401.033	1179.77
401.407	1169.61
401.782	1103.56
402.157	1167.07
402.531	1103.56
402.906	1151.83
403.28	1126.43
403.655	1088.32
404.029	1037.52
404.404	951.15
404.778	968.93
405.153	976.55
405.527	999.42
405.901	892.73
406.275	925.75
406.649	984.17
407.023	907.97
407.397	918.13
407.771	905.43
408.145	913.05
408.519	839.38
408.893	796.2
409.267	760.64
409.641	816.52
410.015	915.59
410.388	829.22
410.762	811.44
411.136	737.77
411.509	775.88
411.883	750.47
412.256	773.34
412.63	712.37
413.003	702.21
413.376	714.91
413.75	676.81
414.123	709.83
414.496	725.07
414.869	669.19
415.242	659.03
415.615	651.41
415.988	575.2
416.361	598.06
416.734	676.81
417.107	559.96
417.48	592.98
417.853	656.49
418.226	671.73
418.598	631.08
418.971	628.54
419.344	648.87
419.716	666.65
420.089	582.82
420.461	598.06
420.834	570.12
421.206	666.65
421.578	580.28
421.951	577.74
422.323	656.49
422.695	572.66
423.067	478.67
423.439	511.69
423.812	661.57
424.184	539.64
424.556	572.66
424.928	557.42
425.299	526.94
425.671	496.45
426.043	542.18
426.415	450.73
426.787	529.48
427.158	509.15
427.53	493.91
427.902	465.97
428.273	557.42
428.645	481.21
429.016	445.65
429.387	443.11
429.759	493.91
430.13	483.75
430.501	481.21
430.873	427.87
431.244	544.72
431.615	504.07
431.986	468.51
432.357	420.25
432.728	664.11
433.099	473.59
433.47	463.43
433.841	445.65
434.212	486.29
434.583	476.13
434.953	514.23
435.324	346.58
435.695	392.3
436.065	504.07
436.436	392.3
436.806	443.11
437.177	491.37
437.547	427.87
437.918	412.63
438.288	458.35
438.658	351.66
439.028	476.13
439.399	410.09
439.769	463.43
440.139	450.73
440.509	402.47
440.879	361.82
441.249	415.17
441.619	463.43
441.989	425.33
442.359	468.51
442.728	407.55
443.098	397.38
443.468	412.63
443.838	397.38
444.207	379.6
444.577	455.81
444.946	420.25
445.316	443.11
445.685	445.65
446.055	379.6
446.424	356.74
446.793	384.68
447.163	468.51
447.532	387.22
447.901	379.6
448.27	405.01
448.639	341.5
449.008	328.8
449.377	364.36
449.746	328.8
450.115	417.71
450.484	382.14
450.853	333.88
451.221	371.98
451.59	415.17
451.959	389.76
452.327	326.26
452.696	427.87
453.065	417.71
453.433	422.79
453.801	328.8
454.17	338.96
454.538	526.94
454.907	288.16
455.275	295.78
455.643	349.12
456.011	415.17
456.379	361.82
456.747	415.17
457.115	410.09
457.483	399.93
457.851	402.47
458.219	336.42
458.587	397.38
458.955	333.88
459.323	384.68
459.69	356.74
460.058	415.17
460.426	384.68
460.793	402.47
461.161	346.58
461.528	323.72
461.896	336.42
462.263	326.26
462.631	356.74
462.998	349.12
463.365	316.1
463.732	384.68
464.1	313.56
464.467	303.4
464.834	333.88
465.201	405.01
465.568	361.82
465.935	366.9
466.302	336.42
466.669	377.06
467.035	265.29
467.402	351.66
467.769	308.48
