Data from solis1d_750mA_black_FLMS192441__7__16-09-17-464.txt Node

Date: Tue Sep 13 16:09:17 CEST 2022
User: Spectrometer
Spectrometer: FLMS19244
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
338.974	-10.64
339.356	-10.64
339.738	-10.64
340.12	-142.73
340.502	-74.14
340.883	-104.63
341.265	-28.42
341.647	-91.92
342.029	7.14
342.41	-127.49
342.792	-97
343.173	-114.79
343.555	-13.18
343.936	40.17
344.318	14.76
344.699	19.85
345.08	136.7
345.462	96.05
345.843	88.43
346.224	101.13
346.605	73.19
346.986	136.7
347.368	121.45
347.749	217.98
348.13	179.88
348.51	195.12
348.891	167.18
349.272	215.44
349.653	243.38
350.034	299.27
350.414	327.21
350.795	217.98
351.176	291.65
351.556	306.89
351.937	314.51
352.317	301.81
352.698	324.67
353.078	339.91
353.459	322.13
353.839	296.73
354.219	278.95
354.599	342.45
354.98	238.3
355.36	233.22
355.74	367.85
356.12	350.07
356.5	334.83
356.88	355.15
357.26	347.53
357.64	362.77
358.02	273.87
358.399	408.5
358.779	347.53
359.159	322.13
359.539	294.19
359.918	296.73
360.298	332.29
360.677	367.85
361.057	324.67
361.436	291.65
361.816	256.09
362.195	304.35
362.574	276.41
362.954	347.53
363.333	278.95
363.712	301.81
364.091	322.13
364.47	327.21
364.849	327.21
365.228	233.22
365.607	289.11
365.986	329.75
366.365	286.57
366.744	327.21
367.123	281.49
367.501	289.11
367.88	294.19
368.259	256.09
368.637	306.89
369.016	273.87
369.394	273.87
369.773	317.05
370.151	327.21
370.53	276.41
370.908	291.65
371.286	225.6
371.665	342.45
372.043	271.33
372.421	291.65
372.799	431.36
373.177	372.94
373.555	319.59
373.933	472
374.311	492.33
374.689	497.41
375.067	492.33
375.445	436.44
375.823	573.61
376.2	578.69
376.578	626.96
376.956	634.58
377.333	693
377.711	710.78
378.088	743.81
378.466	731.11
378.843	842.88
379.22	830.17
379.598	865.74
379.975	820.01
380.352	906.38
380.73	992.75
381.107	995.29
381.484	926.7
381.861	1035.93
382.238	1058.79
382.615	1137.54
382.992	1246.77
383.369	1394.1
383.746	1449.99
384.122	1460.15
384.499	1551.59
384.876	1670.99
385.252	1607.48
385.629	1737.03
386.006	1681.15
386.382	1772.59
386.759	1726.87
387.135	1719.25
387.512	1693.85
387.888	1858.96
388.264	1874.2
388.641	1846.26
389.017	1927.55
389.393	1864.04
389.769	1902.14
390.145	1914.85
390.521	1991.05
390.897	1919.93
391.273	1955.49
391.649	1881.82
392.025	1833.56
392.401	1861.5
392.777	1917.39
393.152	1716.71
393.528	1764.97
393.904	1782.75
394.279	1770.05
394.655	1691.31
395.03	1637.96
395.406	1711.63
395.781	1716.71
396.157	1637.96
396.532	1538.89
396.907	1566.84
397.283	1528.73
397.658	1475.39
398.033	1439.83
398.408	1462.69
398.783	1348.38
399.158	1350.92
399.533	1343.3
399.908	1289.95
400.283	1155.32
400.658	1274.71
401.033	1206.13
401.407	1195.96
401.782	1206.13
402.157	1178.18
402.531	1117.22
402.906	1198.51
403.28	1101.98
403.655	1142.62
404.029	1013.07
404.404	997.83
404.778	997.83
405.153	1086.74
405.527	949.56
405.901	888.6
406.275	931.78
406.649	921.62
407.023	982.59
407.397	990.21
407.771	893.68
408.145	878.44
408.519	898.76
408.893	888.6
409.267	888.6
409.641	845.42
410.015	883.52
410.388	949.56
410.762	827.63
411.136	837.79
411.509	779.37
411.883	738.73
412.256	685.38
412.63	624.42
413.003	766.67
413.376	746.35
413.75	756.51
414.123	736.19
414.496	726.03
414.869	700.62
415.242	680.3
415.615	659.98
415.988	736.19
416.361	710.78
416.734	621.88
417.107	687.92
417.48	642.2
417.853	726.03
418.226	667.6
418.598	611.72
418.971	614.26
419.344	616.8
419.716	609.18
420.089	609.18
420.461	611.72
420.834	588.85
421.206	639.66
421.578	713.32
421.951	632.04
422.323	632.04
422.695	560.91
423.067	647.28
423.439	515.19
423.812	616.8
424.184	596.47
424.556	560.91
424.928	487.24
425.299	527.89
425.671	558.37
426.043	543.13
426.415	530.43
426.787	642.2
427.158	550.75
427.53	530.43
427.902	466.92
428.273	535.51
428.645	494.87
429.016	408.5
429.387	560.91
429.759	510.11
430.13	548.21
430.501	466.92
430.873	459.3
431.244	474.54
431.615	464.38
431.986	464.38
432.357	428.82
432.728	738.73
433.099	492.33
433.47	482.16
433.841	497.41
434.212	505.03
434.583	507.57
434.953	395.8
435.324	472
435.695	459.3
436.065	568.53
436.436	403.42
436.806	474.54
437.177	456.76
437.547	423.74
437.918	505.03
438.288	507.57
438.658	385.64
439.028	459.3
439.399	482.16
439.769	502.49
440.139	433.9
440.509	433.9
440.879	459.3
441.249	487.24
441.619	390.72
441.989	411.04
442.359	426.28
442.728	484.7
443.098	479.62
443.468	477.08
443.838	466.92
444.207	428.82
444.577	497.41
444.946	423.74
445.316	408.5
445.685	489.79
446.055	418.66
446.424	469.46
446.793	441.52
447.163	444.06
