Data from solis1d_750mA_black_FLMS192441__10__16-09-17-964.txt Node

Date: Tue Sep 13 16:09:17 CEST 2022
User: Spectrometer
Spectrometer: FLMS19244
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
338.974	-65.73
339.356	-65.73
339.738	-65.73
340.12	-22.54
340.502	-53.03
340.883	-47.95
341.265	-65.73
341.647	-50.49
342.029	-124.15
342.41	-32.71
342.792	-101.29
343.173	-53.03
343.555	-9.84
343.936	-53.03
344.318	33.34
344.699	20.64
345.08	33.34
345.462	61.28
345.843	73.98
346.224	142.57
346.605	173.05
346.986	152.73
347.368	147.65
347.749	152.73
348.13	162.89
348.51	157.81
348.891	223.86
349.272	190.83
349.653	269.58
350.034	305.14
350.414	226.4
350.795	259.42
351.176	261.96
351.556	282.28
351.937	274.66
352.317	325.47
352.698	185.75
353.078	312.76
353.459	256.88
353.839	269.58
354.219	330.55
354.599	340.71
354.98	312.76
355.36	300.06
355.74	307.68
356.12	363.57
356.5	333.09
356.88	282.28
357.26	261.96
357.64	284.82
358.02	312.76
358.399	322.92
358.779	317.84
359.159	241.64
359.539	315.3
359.918	328.01
360.298	317.84
360.677	335.63
361.057	236.56
361.436	244.18
361.816	300.06
362.195	264.5
362.574	320.38
362.954	305.14
363.333	320.38
363.712	231.48
364.091	305.14
364.47	251.8
364.849	289.9
365.228	226.4
365.607	322.92
365.986	355.95
366.365	322.92
366.744	363.57
367.123	279.74
367.501	272.12
367.88	274.66
368.259	322.92
368.637	267.04
369.016	302.6
369.394	322.92
369.773	289.9
370.151	277.2
370.53	269.58
370.908	256.88
371.286	287.36
371.665	328.01
372.043	350.87
372.421	261.96
372.799	340.71
373.177	391.51
373.555	381.35
373.933	434.69
374.311	470.26
374.689	500.74
375.067	465.18
375.445	551.54
375.823	617.59
376.2	630.29
376.578	615.05
376.956	673.47
377.333	599.81
377.711	729.36
378.088	721.74
378.466	734.44
378.843	818.27
379.22	853.83
379.598	830.97
379.975	904.63
380.352	904.63
380.73	886.85
381.107	945.28
381.484	942.74
381.861	1051.97
382.238	1051.97
382.615	1087.53
382.992	1189.14
383.369	1349.17
383.746	1430.46
384.122	1496.5
384.499	1636.22
384.876	1493.96
385.252	1699.72
385.629	1603.19
386.006	1793.71
386.382	1773.39
386.759	1824.19
387.135	1824.19
387.512	1796.25
387.888	1770.85
388.264	1933.42
388.641	1908.02
389.017	1892.78
389.393	1908.02
389.769	1941.04
390.145	1880.08
390.521	1923.26
390.897	1951.2
391.273	1841.97
391.649	1885.16
392.025	1880.08
392.401	1824.19
392.777	1890.24
393.152	1849.59
393.528	1786.09
393.904	1737.82
394.279	1730.2
394.655	1697.18
395.03	1590.49
395.406	1684.48
395.781	1509.21
396.157	1534.61
396.532	1615.89
396.907	1633.68
397.283	1511.75
397.658	1516.83
398.033	1412.68
398.408	1346.63
398.783	1374.57
399.158	1308.53
399.533	1326.31
399.908	1300.91
400.283	1217.08
400.658	1290.75
401.033	1222.16
401.407	1196.76
401.782	1214.54
402.157	1206.92
402.531	1163.74
402.906	1138.33
403.28	1140.87
403.655	998.62
404.029	1039.27
404.404	998.62
404.778	975.76
405.153	1011.32
405.527	924.96
405.901	930.04
406.275	996.08
406.649	1011.32
407.023	871.61
407.397	1016.4
407.771	973.22
408.145	909.71
408.519	922.42
408.893	795.4
