Data from solis1d_750mA_black_FLMS192441__0__16-06-39-570.txt Node

Date: Tue Sep 13 16:06:39 CEST 2022
User: Spectrometer
Spectrometer: FLMS19244
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
338.974	-83.67
339.356	-83.67
339.738	-83.67
340.12	-106.53
340.502	-45.57
340.883	-109.07
341.265	-76.05
341.647	-30.32
342.029	-53.19
342.41	-32.86
342.792	-76.05
343.173	-7.46
343.555	25.56
343.936	68.74
344.318	-2.38
344.699	58.58
345.08	0.16
345.462	28.1
345.843	73.82
346.224	38.26
346.605	94.15
346.986	137.33
347.368	43.34
347.749	157.65
348.13	211
348.51	198.3
348.891	195.76
349.272	137.33
349.653	200.84
350.034	236.4
350.414	246.56
350.795	279.58
351.176	287.2
351.556	266.88
351.937	289.74
352.317	208.46
352.698	287.2
353.078	238.94
353.459	386.27
353.839	322.77
354.219	348.17
354.599	264.34
354.98	277.04
355.36	355.79
355.74	256.72
356.12	315.15
356.5	330.39
356.88	325.31
357.26	223.7
357.64	310.06
358.02	269.42
358.399	292.28
358.779	304.98
359.159	289.74
359.539	292.28
359.918	373.57
360.298	292.28
360.677	315.15
361.057	312.61
361.436	312.61
361.816	266.88
362.195	266.88
362.574	284.66
362.954	271.96
363.333	256.72
363.712	259.26
364.091	330.39
364.47	299.9
364.849	307.52
365.228	259.26
365.607	282.12
365.986	271.96
366.365	256.72
366.744	254.18
367.123	266.88
367.501	292.28
367.88	282.12
368.259	264.34
368.637	310.06
369.016	193.22
369.394	241.48
369.773	211
370.151	259.26
370.53	195.76
370.908	315.15
371.286	317.69
371.665	292.28
372.043	287.2
372.421	208.46
372.799	325.31
373.177	284.66
373.555	302.44
373.933	238.94
374.311	297.36
374.689	325.31
375.067	233.86
375.445	266.88
375.823	266.88
376.2	264.34
376.578	259.26
376.956	289.74
377.333	355.79
377.711	304.98
378.088	350.71
378.466	277.04
378.843	297.36
379.22	274.5
379.598	304.98
379.975	307.52
380.352	310.06
380.73	274.5
381.107	233.86
381.484	259.26
381.861	249.1
382.238	287.2
382.615	269.42
382.992	233.86
383.369	256.72
383.746	322.77
384.122	320.23
384.499	282.12
384.876	304.98
385.252	315.15
385.629	251.64
386.006	338.01
386.382	261.8
386.759	249.1
387.135	350.71
387.512	256.72
387.888	249.1
388.264	312.61
388.641	277.04
389.017	231.32
389.393	218.62
389.769	282.12
390.145	277.04
390.521	299.9
390.897	332.93
391.273	246.56
391.649	302.44
392.025	218.62
392.401	327.85
392.777	348.17
393.152	315.15
393.528	256.72
393.904	332.93
394.279	330.39
394.655	325.31
395.03	320.23
395.406	203.38
395.781	277.04
396.157	271.96
396.532	340.55
396.907	312.61
397.283	238.94
397.658	249.1
398.033	307.52
398.408	317.69
398.783	271.96
399.158	312.61
399.533	322.77
399.908	330.39
400.283	228.78
400.658	292.28
401.033	358.33
401.407	277.04
401.782	251.64
402.157	378.65
402.531	236.4
402.906	238.94
403.28	228.78
403.655	338.01
404.029	289.74
404.404	269.42
404.778	256.72
405.153	277.04
405.527	259.26
405.901	302.44
406.275	338.01
406.649	345.63
407.023	330.39
407.397	388.81
407.771	307.52
408.145	238.94
408.519	289.74
408.893	343.09
409.267	244.02
409.641	274.5
410.015	343.09
410.388	322.77
410.762	261.8
411.136	299.9
411.509	304.98
411.883	322.77
412.256	271.96
412.63	332.93
413.003	363.41
413.376	335.47
413.75	271.96
414.123	307.52
414.496	322.77
414.869	307.52
415.242	340.55
415.615	393.89
415.988	340.55
416.361	332.93
416.734	284.66
417.107	338.01
417.48	307.52
417.853	378.65
418.226	292.28
418.598	335.47
418.971	294.82
419.344	360.87
419.716	315.15
420.089	332.93
420.461	401.51
420.834	396.43
421.206	322.77
421.578	335.47
421.951	322.77
422.323	348.17
422.695	376.11
423.067	317.69
423.439	345.63
423.812	353.25
424.184	355.79
424.556	340.55
424.928	355.79
425.299	335.47
425.671	378.65
426.043	371.03
426.415	327.85
426.787	371.03
427.158	350.71
427.53	320.23
427.902	343.09
428.273	416.75
428.645	343.09
429.016	465.02
429.387	444.7
429.759	358.33
430.13	416.75
430.501	419.29
430.873	414.21
431.244	470.1
431.615	371.03
431.986	437.08
432.357	513.28
432.728	612.35
433.099	396.43
433.47	505.66
433.841	477.72
434.212	388.81
434.583	564.09
434.953	589.49
435.324	576.79
435.695	487.88
436.065	574.25
436.436	510.74
436.806	553.93
437.177	566.63
437.547	630.13
437.918	551.39
438.288	518.36
438.658	663.15
439.028	612.35
439.399	696.18
439.769	721.58
440.139	660.61
440.509	680.94
440.879	741.9
441.249	769.84
441.619	736.82
441.989	777.46
442.359	746.98
442.728	848.59
443.098	840.97
443.468	825.73
443.838	846.05
444.207	866.37
444.577	876.53
444.946	835.89
445.316	828.27
445.685	848.59
446.055	924.8
446.424	884.15
446.793	868.91
447.163	912.1
447.532	886.69
447.901	838.43
448.27	848.59
448.639	744.44
449.008	810.49
449.377	792.71
449.746	724.12
450.115	724.12
450.484	706.34
450.853	719.04
451.221	655.53
451.59	670.78
451.959	609.81
452.327	612.35
452.696	586.95
453.065	576.79
453.433	619.97
453.801	599.65
454.17	574.25
454.538	510.74
454.907	576.79
455.275	569.17
455.643	543.76
456.011	546.3
456.379	482.8
456.747	454.86
457.115	513.28
457.483	531.06
457.851	546.3
458.219	439.62
458.587	531.06
458.955	480.26
459.323	447.24
459.69	449.78
460.058	477.72
460.426	579.33
460.793	457.4
461.161	508.2
461.528	360.87
461.896	355.79
462.263	442.16
