Data from solis1d_750mA_black_FLMS192441__12__16-09-18-164.txt Node

Date: Tue Sep 13 16:09:18 CEST 2022
User: Spectrometer
Spectrometer: FLMS19244
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
338.974	-9.37
339.356	-9.37
339.738	-9.37
340.12	-24.61
340.502	-90.65
340.883	-44.93
341.265	-34.77
341.647	-98.27
342.029	-83.03
342.41	-34.77
342.792	-22.07
343.173	-37.31
343.555	-39.85
343.936	43.98
344.318	-11.91
344.699	38.9
345.08	16.04
345.462	71.92
345.843	82.08
346.224	-6.83
346.605	160.83
346.986	206.55
347.368	209.09
347.749	158.29
348.13	183.69
348.51	196.39
348.891	209.09
349.272	242.11
349.653	313.24
350.034	249.73
350.414	320.86
350.795	272.6
351.176	338.64
351.556	267.52
351.937	328.48
352.317	308.16
352.698	328.48
353.078	346.26
353.459	346.26
353.839	325.94
354.219	356.42
354.599	336.1
354.98	305.62
355.36	402.15
355.74	315.78
356.12	351.34
356.5	341.18
356.88	386.91
357.26	292.92
357.64	346.26
358.02	287.84
358.399	292.92
358.779	320.86
359.159	303.08
359.539	234.49
359.918	325.94
360.298	257.36
360.677	282.76
361.057	384.37
361.436	290.38
361.816	331.02
362.195	300.54
362.574	292.92
362.954	303.08
363.333	242.11
363.712	298
364.091	262.44
364.47	298
364.849	292.92
365.228	353.88
365.607	249.73
365.986	267.52
366.365	331.02
366.744	282.76
367.123	318.32
367.501	287.84
367.88	346.26
368.259	338.64
368.637	257.36
369.016	366.58
369.394	295.46
369.773	285.3
370.151	320.86
370.53	391.99
370.908	280.22
371.286	331.02
371.665	351.34
372.043	358.96
372.421	353.88
372.799	369.12
373.177	389.45
373.555	343.72
373.933	366.58
374.311	480.89
374.689	483.43
375.067	442.79
375.445	475.81
375.823	498.68
376.2	610.45
376.578	628.23
376.956	658.71
377.333	679.03
377.711	717.13
378.088	717.13
378.466	734.92
378.843	795.88
379.22	938.13
379.598	902.57
379.975	933.05
380.352	945.75
380.73	859.39
381.107	894.95
381.484	973.7
381.861	1024.5
382.238	1072.76
382.615	1115.95
382.992	1204.86
383.369	1436.02
383.746	1415.69
384.122	1446.18
384.499	1568.11
384.876	1634.15
385.252	1636.69
385.629	1728.14
386.006	1662.09
386.382	1692.58
386.759	1791.65
387.135	1880.55
387.512	1809.43
387.888	1903.41
388.264	1842.45
388.641	1885.63
389.017	1987.24
389.393	1860.23
389.769	1961.84
390.145	1977.08
390.521	2005.02
390.897	1918.66
391.273	1987.24
391.649	1931.36
392.025	1913.58
392.401	1850.07
392.777	1949.14
393.152	1964.38
393.528	1723.06
393.904	1763.7
394.279	1814.51
394.655	1761.16
395.03	1723.06
395.406	1679.88
395.781	1679.88
396.157	1532.54
396.532	1560.49
396.907	1476.66
397.283	1606.21
397.658	1489.36
398.033	1466.5
398.408	1481.74
398.783	1428.39
399.158	1423.31
399.533	1359.81
399.908	1245.5
400.283	1242.96
400.658	1253.12
401.033	1220.1
401.407	1268.36
401.782	1161.67
402.157	1184.53
402.531	1108.33
402.906	1189.61
403.28	1095.63
403.655	1016.88
404.029	994.02
404.404	1052.44
404.778	1047.36
405.153	983.86
405.527	1067.68
405.901	983.86
406.275	953.37
406.649	915.27
407.023	953.37
407.397	849.23
407.771	872.09
408.145	892.41
408.519	869.55
408.893	856.85
409.267	887.33
409.641	755.24
410.015	780.64
410.388	917.81
410.762	874.63
411.136	849.23
411.509	859.39
411.883	800.96
412.256	783.18
412.63	808.58
413.003	760.32
413.376	719.67
413.75	806.04
414.123	712.05
414.496	689.19
414.869	709.51
415.242	750.16
415.615	656.17
415.988	640.93
416.361	750.16
416.734	679.03
417.107	612.99
417.48	582.5
417.853	579.96
418.226	694.27
418.598	618.07
418.971	585.04
419.344	656.17
419.716	620.61
420.089	610.45
420.461	653.63
420.834	577.42
421.206	618.07
421.578	620.61
421.951	691.73
422.323	620.61
422.695	587.58
423.067	643.47
423.439	600.28
423.812	635.85
424.184	600.28
424.556	628.23
424.928	534.24
425.299	615.53
425.671	602.82
426.043	549.48
426.415	577.42
426.787	511.38
427.158	582.5
427.53	529.16
427.902	529.16
428.273	572.34
428.645	508.84
429.016	508.84
429.387	508.84
429.759	534.24
430.13	559.64
430.501	468.19
430.873	468.19
431.244	493.6
431.615	506.3
431.986	534.24
432.357	452.95
432.728	661.25
433.099	516.46
433.47	480.89
433.841	460.57
434.212	430.09
434.583	483.43
434.953	475.81
435.324	503.76
435.695	519
436.065	554.56
436.436	506.3
436.806	425.01
437.177	465.65
437.547	422.47
437.918	501.22
438.288	435.17
438.658	425.01
439.028	409.77
439.399	460.57
439.769	417.39
440.139	440.25
440.509	435.17
440.879	376.75
441.249	432.63
441.619	437.71
441.989	351.34
442.359	430.09
442.728	417.39
443.098	389.45
443.468	366.58
443.838	480.89
444.207	473.27
444.577	452.95
444.946	437.71
445.316	463.11
445.685	371.67
446.055	389.45
446.424	414.85
446.793	361.5
447.163	404.69
447.532	399.61
447.901	386.91
448.27	394.53
448.639	450.41
449.008	414.85
449.377	376.75
449.746	386.91
450.115	399.61
450.484	386.91
450.853	404.69
451.221	376.75
451.59	402.15
451.959	452.95
452.327	346.26
452.696	419.93
453.065	442.79
453.433	374.21
453.801	384.37
454.17	371.67
454.538	432.63
454.907	364.04
455.275	369.12
455.643	379.29
456.011	511.38
456.379	374.21
456.747	364.04
457.115	488.52
457.483	407.23
457.851	463.11
458.219	389.45
458.587	394.53
458.955	386.91
459.323	391.99
459.69	389.45
460.058	361.5
460.426	323.4
460.793	386.91
461.161	374.21
461.528	386.91
461.896	379.29
462.263	364.04
462.631	412.31
462.998	353.88
463.365	386.91
463.732	366.58
464.1	348.8
464.467	328.48
464.834	369.12
465.201	402.15
465.568	366.58
465.935	432.63
466.302	331.02
466.669	397.07
467.035	399.61
467.402	386.91
467.769	379.29
468.136	430.09
468.502	412.31
468.869	331.02
469.235	432.63
469.602	417.39
469.968	391.99
470.335	333.56
470.701	328.48
471.067	440.25
471.434	305.62
471.8	379.29
472.166	338.64
472.532	381.83
472.898	442.79
473.264	325.94
473.63	310.7
473.996	397.07
474.362	353.88
474.728	353.88
475.094	386.91
475.46	369.12
475.825	320.86
476.191	394.53
476.557	308.16
476.922	397.07
477.288	376.75
477.653	318.32
478.019	384.37
478.384	422.47
478.749	412.31
479.115	346.26
479.48	386.91
479.845	374.21
480.21	364.04
480.576	369.12
480.941	447.87
481.306	391.99
481.671	364.04
482.036	369.12
482.401	356.42
482.765	412.31
483.13	323.4
483.495	419.93
483.86	351.34
484.224	397.07
484.589	333.56
484.954	358.96
485.318	356.42
485.683	384.37
486.047	397.07
486.412	409.77
486.776	295.46
487.14	295.46
487.504	338.64
487.869	381.83
488.233	356.42
488.597	412.31
488.961	407.23
489.325	463.11
489.689	318.32
490.053	442.79
490.417	440.25
490.781	422.47
491.145	419.93
491.508	341.18
491.872	394.53
492.236	366.58
492.599	369.12
492.963	356.42
493.327	343.72
493.69	353.88
494.054	402.15
494.417	391.99
494.78	325.94
495.144	394.53
495.507	425.01
495.87	369.12
496.233	374.21
496.596	315.78
496.959	430.09
497.322	369.12
497.685	386.91
498.048	389.45
498.411	417.39
498.774	376.75
499.137	366.58
499.5	397.07
499.862	381.83
500.225	341.18
500.588	407.23
500.95	437.71
501.313	447.87
501.675	379.29
502.038	379.29
502.4	412.31
502.762	336.1
503.125	412.31
503.487	422.47
503.849	412.31
504.211	394.53
504.574	376.75
504.936	364.04
505.298	328.48
505.66	353.88
506.022	394.53
506.383	341.18
506.745	394.53
507.107	320.86
507.469	384.37
507.831	369.12
508.192	358.96
508.554	364.04
508.915	338.64
509.277	308.16
509.638	381.83
510	331.02
510.361	348.8
510.723	391.99
511.084	315.78
511.445	353.88
511.806	399.61
512.167	320.86
512.529	338.64
512.89	371.67
513.251	399.61
513.612	346.26
513.972	353.88
514.333	366.58
514.694	394.53
515.055	361.5
515.416	432.63
515.776	399.61
516.137	407.23
516.498	343.72
516.858	374.21
517.219	394.53
517.579	341.18
517.94	366.58
518.3	343.72
518.66	323.4
519.021	358.96
519.381	379.29
519.741	437.71
520.101	277.68
520.461	338.64
520.821	295.46
521.181	356.42
521.541	371.67
521.901	300.54
522.261	371.67
522.621	397.07
522.981	331.02
523.34	379.29
523.7	358.96
524.06	399.61
524.419	391.99
524.779	348.8
525.138	376.75
525.498	412.31
525.857	417.39
526.216	374.21
526.576	351.34
526.935	351.34
527.294	379.29
527.653	376.75
528.013	364.04
528.372	374.21
528.731	384.37
529.09	371.67
529.449	397.07
529.807	348.8
530.166	430.09
530.525	338.64
530.884	374.21
531.243	356.42
531.601	463.11
531.96	356.42
532.318	356.42
532.677	333.56
533.035	381.83
533.394	384.37
533.752	412.31
534.111	356.42
534.469	384.37
534.827	379.29
535.185	399.61
535.543	379.29
535.902	351.34
536.26	389.45
536.618	397.07
536.976	422.47
537.334	407.23
537.691	328.48
538.049	305.62
538.407	320.86
538.765	348.8
539.122	442.79
539.48	366.58
539.838	417.39
540.195	394.53
540.553	320.86
540.91	328.48
541.268	356.42
541.625	432.63
541.982	399.61
542.34	384.37
542.697	356.42
543.054	290.38
543.411	399.61
543.768	315.78
544.125	333.56
544.482	351.34
544.839	343.72
545.196	371.67
545.553	310.7
545.91	399.61
546.267	348.8
546.623	384.37
546.98	308.16
547.337	328.48
547.693	371.67
548.05	341.18
548.406	369.12
548.763	351.34
549.119	407.23
549.475	455.49
549.832	353.88
550.188	346.26
550.544	379.29
550.9	325.94
551.256	409.77
551.612	282.76
551.968	341.18
552.324	366.58
552.68	397.07
553.036	331.02
553.392	394.53
553.748	348.8
554.104	386.91
554.459	361.5
554.815	425.01
555.17	313.24
555.526	361.5
555.882	366.58
556.237	364.04
556.592	364.04
556.948	389.45
