Data from solis1d_750mA_black_FLMS192441__3__16-06-39-873.txt Node

Date: Tue Sep 13 16:06:39 CEST 2022
User: Spectrometer
Spectrometer: FLMS19244
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
338.974	-16.51
339.356	-16.51
339.738	-16.51
340.12	-130.82
340.502	-29.21
340.883	-16.51
341.265	-107.96
341.647	-54.61
342.029	-118.12
342.41	-72.4
342.792	-92.72
343.173	-41.91
343.555	21.59
343.936	-11.43
344.318	21.59
344.699	62.24
345.08	6.35
345.462	74.94
345.843	92.72
346.224	105.42
346.605	130.82
346.986	189.25
347.368	125.74
347.749	232.43
348.13	247.67
348.51	214.65
348.891	194.33
349.272	151.14
349.653	224.81
350.034	232.43
350.414	227.35
350.795	283.23
351.176	306.1
351.556	232.43
351.937	270.53
352.317	369.6
352.698	321.34
353.078	257.83
353.459	194.33
353.839	326.42
354.219	349.28
354.599	311.18
354.98	374.68
355.36	395
355.74	328.96
356.12	298.48
356.5	341.66
356.88	387.38
357.26	301.02
357.64	323.88
358.02	328.96
358.399	290.85
358.779	344.2
359.159	341.66
359.539	351.82
359.918	395
360.298	346.74
360.677	326.42
361.057	316.26
361.436	321.34
361.816	306.1
362.195	262.91
362.574	278.15
362.954	313.72
363.333	280.69
363.712	364.52
364.091	331.5
364.47	262.91
364.849	295.94
365.228	285.77
365.607	372.14
365.986	346.74
366.365	184.17
366.744	257.83
367.123	389.92
367.501	290.85
367.88	207.03
368.259	278.15
368.637	222.27
369.016	273.07
369.394	280.69
369.773	323.88
370.151	328.96
370.53	260.37
370.908	280.69
371.286	240.05
371.665	245.13
372.043	313.72
372.421	275.61
372.799	326.42
373.177	301.02
373.555	283.23
373.933	255.29
374.311	257.83
374.689	318.8
375.067	311.18
375.445	224.81
375.823	293.39
376.2	298.48
376.578	267.99
376.956	336.58
377.333	313.72
377.711	209.57
378.088	288.31
378.466	252.75
378.843	308.64
379.22	224.81
379.598	250.21
379.975	293.39
380.352	326.42
380.73	242.59
381.107	278.15
381.484	295.94
381.861	280.69
382.238	349.28
382.615	321.34
382.992	334.04
383.369	344.2
383.746	285.77
384.122	374.68
384.499	321.34
384.876	245.13
385.252	290.85
385.629	303.56
386.006	331.5
386.382	336.58
386.759	349.28
387.135	260.37
387.512	336.58
387.888	295.94
388.264	262.91
388.641	267.99
389.017	336.58
389.393	344.2
389.769	298.48
390.145	356.9
390.521	369.6
390.897	293.39
391.273	295.94
391.649	334.04
392.025	283.23
392.401	278.15
392.777	255.29
393.152	308.64
393.528	367.06
393.904	285.77
394.279	323.88
394.655	293.39
395.03	232.43
395.406	288.31
395.781	278.15
396.157	326.42
396.532	316.26
396.907	306.1
397.283	339.12
397.658	298.48
398.033	318.8
398.408	349.28
398.783	364.52
399.158	262.91
399.533	267.99
399.908	273.07
400.283	267.99
400.658	306.1
401.033	311.18
401.407	334.04
401.782	346.74
402.157	298.48
402.531	323.88
402.906	341.66
403.28	372.14
403.655	334.04
404.029	344.2
404.404	351.82
404.778	285.77
405.153	346.74
405.527	316.26
405.901	356.9
406.275	295.94
406.649	308.64
407.023	242.59
407.397	201.95
407.771	288.31
408.145	278.15
408.519	374.68
408.893	234.97
409.267	336.58
409.641	262.91
410.015	298.48
410.388	372.14
410.762	318.8
411.136	283.23
411.509	240.05
411.883	257.83
412.256	326.42
412.63	328.96
413.003	219.73
413.376	331.5
413.75	283.23
414.123	359.44
414.496	318.8
414.869	285.77
415.242	341.66
415.615	321.34
415.988	318.8
416.361	273.07
416.734	288.31
417.107	336.58
417.48	356.9
417.853	379.76
418.226	336.58
418.598	303.56
418.971	364.52
419.344	374.68
419.716	288.31
420.089	349.28
420.461	351.82
420.834	280.69
421.206	372.14
421.578	293.39
421.951	354.36
422.323	301.02
422.695	331.5
423.067	321.34
423.439	392.46
423.812	422.95
424.184	346.74
424.556	346.74
424.928	372.14
425.299	356.9
425.671	361.98
426.043	339.12
426.415	400.08
426.787	341.66
427.158	354.36
427.53	382.3
427.902	384.84
428.273	425.49
428.645	367.06
429.016	382.3
429.387	382.3
429.759	377.22
430.13	377.22
430.501	379.76
430.873	438.19
431.244	407.7
431.615	430.57
431.986	501.69
432.357	527.09
432.728	618.54
433.099	471.21
433.47	582.98
433.841	496.61
434.212	494.07
434.583	509.31
434.953	511.85
435.324	486.45
435.695	473.75
436.065	529.63
436.436	562.66
436.806	577.9
437.177	570.28
437.547	610.92
437.918	532.17
438.288	618.54
438.658	687.13
439.028	684.59
439.399	725.23
439.769	704.91
440.139	732.85
440.509	737.93
440.879	689.67
441.249	725.23
441.619	831.92
441.989	725.23
442.359	829.38
442.728	844.62
443.098	791.28
443.468	803.98
443.838	882.72
444.207	895.43
444.577	903.05
444.946	875.1
445.316	816.68
445.685	885.26
446.055	943.69
446.424	890.35
446.793	903.05
447.163	877.64
447.532	852.24
447.901	900.51
448.27	864.94
448.639	839.54
449.008	791.28
449.377	763.33
449.746	753.17
450.115	730.31
450.484	717.61
450.853	676.97
451.221	720.15
451.59	669.35
451.959	737.93
452.327	595.68
452.696	656.65
453.065	544.88
453.433	580.44
453.801	504.23
454.17	605.84
454.538	626.16
454.907	555.04
455.275	537.26
455.643	621.08
456.011	549.96
456.379	529.63
456.747	509.31
457.115	560.12
457.483	440.73
457.851	537.26
458.219	481.37
458.587	466.13
458.955	506.77
459.323	420.41
459.69	519.47
460.058	481.37
460.426	488.99
460.793	468.67
461.161	450.89
461.528	435.65
461.896	440.73
462.263	471.21
462.631	476.29
462.998	440.73
463.365	478.83
463.732	445.81
464.1	364.52
464.467	422.95
464.834	420.41
465.201	389.92
465.568	387.38
465.935	433.11
466.302	478.83
466.669	445.81
467.035	471.21
467.402	379.76
467.769	433.11
468.136	415.33
468.502	438.19
