Data from solis1d_750mA_black_FLMS192441__1__16-06-39-670.txt Node

Date: Tue Sep 13 16:06:39 CEST 2022
User: Spectrometer
Spectrometer: FLMS19244
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
338.974	-39.53
339.356	-39.53
339.738	-39.53
340.12	-85.26
340.502	-64.93
340.883	-105.58
341.265	-67.47
341.647	-54.77
342.029	-42.07
342.41	-72.55
342.792	-42.07
343.173	-26.83
343.555	-36.99
343.936	-54.77
344.318	21.43
344.699	62.08
345.08	90.02
345.462	13.81
345.843	84.94
346.224	117.96
346.605	112.88
346.986	92.56
347.368	166.23
347.749	206.87
348.13	140.82
348.51	229.73
348.891	224.65
349.272	156.06
349.653	242.43
350.034	184.01
350.414	267.83
350.795	270.37
351.176	166.23
351.556	300.86
351.937	300.86
352.317	288.16
352.698	308.48
353.078	328.8
353.459	308.48
353.839	298.32
354.219	277.99
354.599	328.8
354.98	288.16
355.36	318.64
355.74	293.24
356.12	328.8
356.5	344.04
356.88	313.56
357.26	338.96
357.64	341.5
358.02	349.12
358.399	295.78
358.779	265.29
359.159	298.32
359.539	277.99
359.918	303.4
360.298	336.42
360.677	305.94
361.057	303.4
361.436	333.88
361.816	346.58
362.195	255.13
362.574	275.45
362.954	316.1
363.333	285.62
363.712	234.81
364.091	300.86
364.47	326.26
364.849	300.86
365.228	224.65
365.607	305.94
365.986	257.67
366.365	280.53
366.744	308.48
367.123	290.7
367.501	316.1
367.88	288.16
368.259	211.95
368.637	277.99
369.016	257.67
369.394	275.45
369.773	232.27
370.151	224.65
370.53	293.24
370.908	272.91
371.286	275.45
371.665	265.29
372.043	346.58
372.421	341.5
372.799	275.45
373.177	371.98
373.555	300.86
373.933	316.1
374.311	242.43
374.689	311.02
375.067	328.8
375.445	252.59
375.823	300.86
376.2	305.94
376.578	257.67
376.956	338.96
377.333	326.26
377.711	323.72
378.088	178.93
378.466	318.64
378.843	323.72
379.22	326.26
379.598	244.97
379.975	232.27
380.352	354.2
380.73	382.14
381.107	316.1
381.484	300.86
381.861	326.26
382.238	336.42
382.615	359.28
382.992	295.78
383.369	308.48
383.746	316.1
384.122	377.06
384.499	298.32
384.876	260.21
385.252	262.75
385.629	285.62
386.006	351.66
386.382	323.72
386.759	318.64
387.135	275.45
387.512	361.82
387.888	277.99
388.264	275.45
388.641	293.24
389.017	300.86
389.393	313.56
389.769	318.64
390.145	341.5
390.521	295.78
390.897	394.84
391.273	275.45
391.649	308.48
392.025	308.48
392.401	326.26
392.777	316.1
393.152	260.21
393.528	313.56
393.904	338.96
394.279	295.78
394.655	295.78
395.03	298.32
395.406	331.34
395.781	247.51
396.157	295.78
396.532	224.65
396.907	359.28
397.283	364.36
397.658	283.08
398.033	270.37
398.408	377.06
398.783	242.43
399.158	290.7
399.533	331.34
399.908	298.32
400.283	280.53
400.658	305.94
401.033	288.16
401.407	262.75
401.782	374.52
402.157	247.51
402.531	311.02
402.906	313.56
403.28	316.1
403.655	321.18
404.029	308.48
404.404	217.03
404.778	250.05
405.153	295.78
